6.471524737155568419e-01,-4.510593892095214330e-01,6.639755087147241053e-01,-2.987680575853140508e-01,1.312732248333586815e+00,2.745053816029897620e-01,-3.330642938802971242e-01,4.282239684651280021e-01,-2.963719085086448657e-01,-6.171940917261965476e-01,3.733810263758953196e-01,-9.174013005400231124e-01,1.096247184256188056e+00,-6.716368893943188700e-01,-3.969921852600377665e-01,5.454372406158628506e-01,1.349451736239657862e+00,5.809221223158306247e-01,-6.031602651825136441e-01,-6.031602651825136441e-01,1.050135305151684628e+00,5.158624427253004630e-01
-3.849091501593278064e-01,-4.921514553893661659e-01,-1.738367306415439795e-01,-5.788175306026304145e-01,-6.335556302300258125e-01,-4.687498194262550433e-01,-2.657323297270807738e-01,-7.096093090366826228e-01,-5.351845887009161196e-01,3.778515756630883571e-01,-7.609546809976595050e-01,1.201960066466844362e-01,-4.989137996141028708e-01,8.019522124167435262e-01,2.996925817029714167e-01,-7.594180274959865251e-01,-7.699814910818115754e-01,-7.109885541987134294e-01,3.072487065114765104e-01,3.072487065114765104e-01,-6.901358939570850781e-01,-6.864643869745366001e-01
5.566199500874822181e-01,-1.281771088370770584e-01,5.466817952048466100e-01,3.663494408308122785e-01,8.975241675733495184e-01,3.063591759328145314e-01,-7.720283009807489549e-02,5.715954825220872504e-01,-4.496562987876948081e-02,-4.839206873203075743e-01,6.588721683061193879e-01,2.607766683550074432e-02,1.231743484044397929e+00,-7.341949173013921914e-01,-2.140711611379969570e-01,7.326645114250041058e-01,7.584148901765714879e-01,7.200889897538694795e-01,-4.455049372352118398e-01,-4.455049372352118398e-01,9.328925102015555026e-01,9.003692385580117641e-01
-2.744118912399878263e-01,-2.490202760874700161e-01,-1.235679962801678883e-01,-3.687804258396431001e-01,-5.816546201349961365e-01,-4.156601622098804460e-01,-2.253331512351509358e-01,-5.374274446142087713e-01,-4.001167873985728707e-01,2.905210184704292709e-01,-1.289313819212221379e-01,2.762947165774279901e-01,-7.702759345535804825e-02,3.918495850259291480e-01,2.402597579810085981e-01,-3.128584537936581755e-01,-7.396929138913120871e-01,-7.919655764305014722e-01,2.267238067455536188e-01,2.267238067455536188e-01,-3.537964630608847472e-01,-2.853378199225081735e-01
5.386057016208686266e-01,-2.532768246570320514e-01,5.969505295662226318e-01,-6.313268067933771599e-01,9.442350766588761823e-01,1.810675849021703143e-01,-2.603457725948233881e-01,4.367150417768523307e-01,-7.439008344789731220e-02,-4.102470840537891794e-01,4.912912581157295455e-01,-6.344953444830823963e-02,8.776054277797582515e-01,-5.590324391615868471e-01,-2.847301848963301740e-01,4.823453375423229494e-01,1.087516886642973191e+00,6.671386736940956297e-01,-3.741217528180922902e-01,-3.741217528180922902e-01,8.858692295008621098e-01,8.834036620285019570e-01
-9.141048305841621424e-01,-5.545661089558422407e-01,-9.948927252106867236e-01,1.563123360678250473e-01,-8.152091655626295674e-01,-7.235801740648533098e-01,-4.946610078480164208e-01,-5.274613248820371192e-01,-4.486102602148234753e-01,7.186219794427169960e-01,-1.202784170875062619e+00,5.999699827573523603e-01,-6.097744085317292617e-01,8.645102403238168476e-01,2.996925817029714167e-01,-8.331618103092151006e-01,-1.022176458445126723e+00,-1.067600030075460227e+00,7.026011522753332628e-01,7.026011522753332628e-01,-8.555355215604908414e-01,-1.181301211801779161e+00
8.420802377835916452e-01,6.173274324136985847e-01,7.310004878632255787e-01,4.013556249579768309e-01,7.106805312312426404e-01,6.673688450041620479e-01,4.776125545244279125e-01,9.666861561360852173e-01,1.796144870124654069e+00,-7.274773280670627784e-01,1.028973113060518862e+00,-5.363368027679136230e-01,1.438067395085536049e+00,-9.392462309967993805e-01,1.425257811937809538e-01,1.195611592419161040e+00,1.145237582179452263e+00,1.084796005499448324e+00,-6.931248705726952286e-01,-6.931248705726952286e-01,1.013691985936019169e+00,1.445347781822117206e+00
-5.317949673950065348e-01,-3.006192733228226777e-01,-4.419366472355497621e-01,8.914422027382804536e-01,-7.114071453725702154e-01,-4.581318879829801016e-01,-2.118667584045076380e-01,-1.979837888759942710e-01,4.103060732709516018e-02,4.050114072673018373e-01,-3.030529763816595668e-01,5.265117663193552566e-01,2.771104628092819211e-01,3.014879891601565109e-01,3.591254054249342076e-01,-1.325958735835440216e-01,-1.661972127391734555e-01,-1.678708927792884609e-01,3.322367654423181160e-01,3.322367654423181160e-01,-2.002938661211471350e-01,-9.758127850862234609e-02
3.020412311912920589e-01,1.772869269532350855e-01,2.953381233979661680e-01,8.564360186111158457e-01,-1.404960343272438905e-01,2.978648307781944782e-01,4.506797688631413723e-01,9.984020890185173469e-01,1.069078423364670793e-01,-3.041025748958153252e-01,6.864138915350181946e-01,5.132892873606208217e-02,9.576714231091549845e-01,-6.219380116681436643e-01,2.501652286013361093e-01,8.883458306973753826e-01,9.982080123254031268e-01,5.290655357012907789e-01,-2.699519775482118744e-01,-2.699519775482118744e-01,6.960828701842896038e-01,9.384933872467519089e-01
-5.377992005702915135e-01,-5.616287049572895596e-01,-2.073492202157946884e-01,-1.237371369494913026e-01,-7.892586605151147294e-01,-6.386367225186538876e-01,-4.003962580335135302e-01,-5.424456981301913894e-01,-4.987502486344686514e-01,5.172647292619013681e-01,-1.045704085312070042e+00,2.303833313036800501e-01,-2.679541977023811583e-01,8.210671653883492294e-01,2.798816404623175047e-01,-7.942414804911221982e-01,-8.725058637090505886e-01,-9.086028897927916903e-01,4.602037827276340143e-01,4.602037827276340143e-01,-8.118652522319603770e-01,-1.108427951348275986e+00
-2.913607378398442860e-01,-6.151388800079217178e-01,-1.235679962801678883e-01,-7.538484512384531211e-01,-2.183475494697884045e-01,-4.453903702510501605e-01,-4.515685507899578899e-01,-4.859224017046918087e-01,-9.563632635871948118e-01,3.668291153645136804e-01,-7.253729926512220150e-01,1.569251148656829742e-01,-5.882181790199685345e-01,7.098528935535519668e-01,2.633725227617720321e-01,-6.733836142138865943e-01,-6.863622903233221884e-01,-6.669564253720577929e-01,3.244726203083996285e-01,3.244726203083996285e-01,-6.070452311351437480e-01,-4.375858413535194669e-01
-1.626314695856055648e-01,-2.488362982103856647e-01,1.277756755267125399e-01,1.913185201949895720e-01,-5.557041150874812985e-01,-3.307167106636810239e-01,-1.310684014206479897e-01,-7.985252997526709473e-01,-7.532819628015083868e-01,1.525520472376665493e-01,-1.630368420315097266e-01,5.821563652712456044e-02,1.446936243798948030e-01,1.781096563434282909e-01,2.930889346227534276e-01,-2.812551459813697127e-02,-4.334958863835182141e-01,-4.359103889233653661e-01,8.005093971130197716e-02,8.005093971130197716e-02,-3.292077948617507244e-01,-8.998460564392801730e-02
5.748769781830358472e-01,-2.361391029401857522e-01,7.980254670117269411e-01,-4.037866099668076525e-01,6.328290160886981264e-01,1.683260671702405120e-01,-1.149087300238760267e-01,7.731254298567934169e-02,-6.803455329868586254e-01,-4.936427917405679655e-01,2.004104787963233159e-01,-3.871248006282325682e-01,7.682845495415432380e-01,-3.831748718228136785e-01,-2.586721935178106294e-02,4.356409417606112444e-01,8.935372520579708544e-01,5.543436460641751329e-02,-6.050748750358659889e-01,-6.050748750358659889e-01,3.804104628633933616e-01,9.267632916089874051e-02
-6.611765080753213564e-01,-2.973543123302522240e-01,-6.597678294681794675e-01,-1.587433210766558411e-01,-7.114071453725702154e-01,-3.838063678800556211e-01,-1.176020085900047196e-01,2.133681122525621088e-01,-5.214788314864455820e-01,5.299827372058645292e-01,-4.107056724365750200e-01,6.206301061305389277e-01,-3.049077340082566590e-01,5.169656408400757908e-01,3.162016994035168893e-01,-4.132319359561081873e-01,-5.611961222972998709e-01,-7.134148535610012054e-01,4.775986392439279249e-01,4.775986392439279249e-01,-5.869583988970834554e-01,-6.660846769189672223e-01
1.439026789397106709e+00,9.670665452267830364e-01,1.635837706367994970e+00,2.081652463061874681e+00,8.196726524308050044e-01,1.380893837992236861e+00,1.325995302854954261e+00,1.050141279847617071e+00,9.145987089603733189e-01,-1.431919930277666175e+00,1.678169002612753813e+00,-1.883835960552421307e+00,2.355746880014776945e+00,-1.578728294046883418e+00,-2.569948671594142753e-01,1.701575880054368106e+00,1.129787068643000048e+00,1.170448158221476742e+00,-1.506617892617325483e+00,-1.506617892617325483e+00,1.394227525331926065e+00,1.071510908790247685e+00
-8.689278180636781368e-01,4.715235781745356208e-02,-1.095430193933438767e+00,4.013556249579768309e-01,-8.671101756576592434e-01,-6.811084482917535432e-01,-4.138626508641568003e-01,-3.023626268943429007e-01,1.907758400077906313e-01,5.625971889719599828e-01,-1.882777415034203039e-01,6.275168139216014129e-01,-2.556363522670893063e-01,7.376564615122512825e-01,3.393144641842802955e-01,-6.590445453335366244e-01,-6.105416396204650376e-01,-4.404021833229176397e-01,4.777658128776317015e-01,4.777658128776317015e-01,-5.523047103220057874e-01,-4.484508206233878691e-01
1.422542052592751016e+00,2.745414208881120643e-01,1.568812727219493608e+00,5.763865455937995375e-01,1.099938106943965099e+00,9.455586488179650306e-01,6.284361542276328816e-01,3.370573473532086362e-01,4.144784415028063829e-01,-1.656241783199148054e+00,1.126866331385213860e+00,-1.695599280930053965e+00,7.051555916856725448e-01,-1.583941463039139297e+00,-2.860509143123742271e-01,1.689694937267792518e+00,7.994591321413426765e-01,7.592693257560774178e-01,-1.865699882532453557e+00,-1.865699882532453557e+00,9.162036169804124164e-01,1.049325287207945934e+00
-7.153114491234467964e-01,-1.646744486508324445e-01,-7.938177877651823033e-01,3.313432567036477261e-01,-8.152091655626295674e-01,-5.855470653022792904e-01,-3.195979010496538542e-01,-5.454309704776578727e-01,-4.493190793094579694e-01,4.903632930320088734e-01,-1.812944145536982132e-01,5.793098593841656818e-01,-2.895104272141419410e-01,6.942133865767836642e-01,2.633725227617720321e-01,-6.549476685105795060e-01,-6.973361953934227309e-01,-6.455009622157189542e-01,4.413923496310978023e-01,4.413923496310978023e-01,-5.312586644262495827e-01,-5.014091539015728127e-01
1.557422267979772235e-01,-1.546373618542386530e-01,1.948006546752139856e-01,3.379069162274913468e-02,1.190090161479044756e-01,9.400054706731603149e-02,5.746109820835786086e-02,3.001179972141977959e-01,1.917810388170712865e-01,-2.051138753440324702e-01,3.192429933019586552e-01,-1.346121816226175383e-01,7.575064347856628189e-01,-5.107237398333469569e-01,2.006378754996996916e-01,7.265191961905681506e-01,5.086616273125652565e-01,2.898484432214407658e-01,-2.182001614430669201e-01,-2.182001614430669201e-01,4.252203625002657361e-01,4.872633104590048947e-01
-4.527230901753387382e-01,-4.020300996844686919e-02,-3.916679128741736848e-01,1.101479307501267657e+00,-8.152091655626295674e-01,-2.670091220040314850e-01,8.439388386964441491e-02,4.613655035808254534e-01,7.056539037263687142e-02,3.231390098992062421e-01,-9.516096248673591718e-02,4.553491191450459441e-01,1.292963175857800573e-01,2.406676842505015845e-01,2.930889346227534276e-01,-1.018692974113653837e-01,7.303462320712894584e-02,-1.738946797311869963e-01,2.648569924520239871e-01,2.648569924520239871e-01,-1.594599018766288956e-01,-3.496016628664583847e-01
1.990063713179933913e+00,4.903748268211804429e-01,2.490406190511388118e+00,2.963370725764832292e-01,9.961360867539058583e-01,1.123939897064983873e+00,9.085371251050127217e-01,1.233342347596935451e-01,1.048317675652943759e+00,-2.161574693020246407e+00,1.132544180136463741e+00,-2.662033940942452492e+00,3.972094558033770761e-01,-1.455349961230155031e+00,-1.123749961026382915e-01,1.645858355262150630e+00,3.134656641497041152e-01,1.110669792062565886e+00,-2.438759375504814919e+00,-2.438759375504814919e+00,1.249018660640534018e+00,1.266346292945869978e+00
-5.607266554775253153e-01,-1.328353390957021651e-01,-3.581554232999229481e-01,6.463989138481286423e-01,-8.671101756576592434e-01,-4.793677508695299849e-01,-1.580011870819345576e-01,-4.769644258276685700e-01,-4.262589743297561795e-01,3.888882438426706223e-01,4.925890510572599607e-02,4.645313961997953878e-01,-1.570935887847548229e-01,3.605705710723924873e-01,2.930889346227534276e-01,-2.432115478033868294e-01,-2.735801105708950409e-01,-2.830329059611113030e-01,3.017275772934622236e-01,3.017275772934622236e-01,-4.699083922004951841e-01,-1.588118274454149437e-01
-7.263514907683246147e-01,-4.399766733286690212e-01,-6.094990951068033347e-01,1.213061519406604949e-01,-8.152091655626295674e-01,-6.174008596321040043e-01,-3.599970795415836644e-01,6.661388082992053539e-02,-5.767300073938034025e-03,5.486049024697474685e-01,-7.001850617855399639e-01,5.012605044187938841e-01,-3.572585771082468775e-01,6.351308046645477434e-01,2.798816404623175047e-01,-5.750585704629151973e-01,-4.739226315243803000e-01,-4.581126130677494745e-01,5.033389795264026079e-01,5.033389795264026079e-01,-5.421734727067439863e-01,-5.967712453286005969e-01
6.149598949194116093e-01,5.709144055464632217e-01,4.629005712692197405e-01,1.206497859882761370e+00,1.449595211954192997e-01,7.438179513957413613e-01,8.681379466130828559e-01,1.683639739048888195e+00,1.616829336235393377e+00,-6.805208770354339576e-01,1.109184309172995153e+00,-4.376273244293552578e-01,1.579722617591392320e+00,-1.138736831100467084e+00,2.105433461200272027e-01,1.472970153333359233e+00,1.312153085201866354e+00,1.218280591230280541e+00,-6.536327336898047902e-01,-6.536327336898047902e-01,9.775585400692872184e-01,1.210956856341820265e+00
-7.282399189444226373e-01,-3.859354815151613827e-01,-6.262553398939287863e-01,-8.588670036199467228e-01,-7.892586605151147294e-01,-7.341981055081282515e-01,-5.215937935093030164e-01,-1.592102173087863448e-01,-3.539759039631672488e-01,5.591035419247211147e-01,-3.277235009500782392e-01,5.379896126377924359e-01,-6.128538698905521276e-01,7.376564615122512825e-01,2.798816404623175047e-01,-6.959164367401508011e-01,-5.756498425975861144e-01,-5.022438006781478892e-01,5.238749406336331571e-01,5.238749406336331571e-01,-6.111276912472173306e-01,-4.243016136891260004e-01
1.238175202383180906e+00,1.930770758984778346e-01,1.619081461580869741e+00,-8.873095282232676406e-02,6.068785110411832884e-01,6.461329821176121646e-01,5.045453401857145082e-01,-6.722244442457025277e-04,-4.384866936507889057e-02,-1.258632913922292706e+00,6.419435859915155751e-01,-1.335194906531131265e+00,2.863488468857507407e-01,-9.514102919787303936e-01,6.328201623116312680e-02,1.160788139424025367e+00,3.867075252951068243e-01,3.697299004995564103e-02,-1.570726441900422765e+00,-1.570726441900422765e+00,3.017911674767805308e-01,2.504185348917485898e-01
-4.478809666468843154e-01,-1.622205795178634918e-02,-3.916679128741736848e-01,-1.937495052038203935e-01,-7.373576504200850534e-01,-4.050422307666055044e-01,-1.310684014206479897e-01,2.878948557785967477e-01,-1.263889865986733974e-01,3.249513171820633817e-01,1.969710177755809033e-01,3.795953334433611048e-01,-2.956693499317878393e-01,1.589947033718226155e-01,2.567688756815540985e-01,-2.812551459813697127e-02,-3.941825835614561346e-01,-5.152131444731942178e-01,2.558736092941265028e-01,2.558736092941265028e-01,-3.842232845263226504e-01,-2.958731923460047319e-01
4.116805116161748046e-01,8.461239580176985742e-01,1.277756755267125399e-01,1.941627726553216693e+00,-3.669401413718453853e-02,8.478736795398358339e-01,1.094373346167890171e+00,1.959562625802033109e+00,2.162085074317039890e+00,-4.727184377582939190e-01,1.463793451563129899e+00,5.821563652712456044e-02,1.507355275659052474e+00,-1.252731459731133867e+00,1.346014046975189393e-01,1.560233629662346466e+00,1.493491711188437598e+00,1.634194903604225146e+00,-4.155682034452797269e-01,-4.155682034452797269e-01,1.149781720644506455e+00,2.068017007419615805e+00
-3.612795873404683333e-01,-7.239926208801782392e-01,-3.978677234454108813e-02,-8.238608194927821149e-01,-4.000010848023922150e-01,-6.174008596321040043e-01,-5.754593648318760968e-01,-5.326161428397638842e-01,-7.109740713742357388e-01,4.144162909597991495e-01,-1.021358913087620168e+00,1.982453616120562201e-01,-4.280861883611748464e-01,6.525080346387349683e-01,2.633725227617720321e-01,-6.057851466350937519e-01,-5.441037916402783337e-01,-9.375441344896880969e-01,3.468600590842293996e-01,3.468600590842293996e-01,-6.458807056812689851e-01,-1.013321425562437428e+00
-1.609880771043389058e-01,-1.449323188147458030e-01,-7.329926191879181097e-02,-4.387927940939722049e-01,-1.404960343272438905e-01,-3.944242993233305627e-01,-4.273290436948000703e-01,8.791804103168583684e-02,7.666206332031998416e-01,1.875150331801403725e-01,-3.331524815827640457e-02,1.454472685472457671e-01,-1.493949353876974639e-01,3.390228059044001485e-01,2.059207931638747657e-01,-2.718896855640867138e-01,-4.351697847622163634e-02,1.758741844440407376e-01,1.625601529406642820e-01,1.625601529406642820e-01,-2.218062569786286575e-01,6.781901658998548132e-01
-5.839446377964656598e-01,-4.574034278084451732e-01,-3.581554232999229481e-01,3.313432567036477261e-01,-7.892586605151147294e-01,-5.643112024157294071e-01,-3.061315082190105841e-01,-6.809327503781267277e-01,-4.476478193598671385e-01,4.747852376573004074e-01,-8.387339849694087635e-01,2.831814243684904753e-01,-2.587158136259123387e-01,5.969008987213363371e-01,3.095980523232989001e-01,-5.115569797070795843e-01,-5.454175480183792724e-01,-7.452423106516768980e-01,3.973596943777702450e-01,3.973596943777702450e-01,-6.798942942762977726e-01,-9.436733341915873874e-01
